0;1;2;0.8130778826049239;0.6966088886555966;0.1809491150700465;0.4401467762607174;0.7907571717426319;0.8450292363479164;0.22212812813440344;0.8019065944762365;0.5901264340715079;0.5910236755038754;0.8541693601137639;0.289607429833534;0.4359341125929747;0.6121306205217772;0.46508265114265346;0.4314239236125565
0;3;1;0.7455400166191016;0.42660118179479456;0.4982841731961107;0.17112347610136605;0.8190163944011012;0.6503596664909079;0.6171543052013261;0.07799000507390126;0.48163154419298737;0.4111350582448198;0.47714975484830907;0.5457447881628079;0.5730892625627046;0.7821860568095047;0.6749892773134202;0.5291052662692242
2;4;2;0.4691200017627362;0.2693604650984704;0.7476203345830544;0.32609863594674393;0.28166990813736353;0.8710504229602952;0.1327917553342695;0.6938833346807552;0.8628453664291611;0.6270242966560001;0.6043505130095708;0.7404633986907517;0.21650825710520769;0.7198686661958547;0.2905168091195172;0.29205890912990856
1;2;1;0.18794230093868824;0.7437035289651106;0.4362094072379279;0.845079661779658;0.15304030592882847;0.5744618860002592;0.5857524112483273;0.26500844408921637;0.36901136065161816;0.8240002107222383;0.6786893713473502;0.4310333501780866;0.5242856251628972;0.45208037816391516;0.6183466254199789;0.37755853614759
1;2;1;0.20069227106440923;0.7080707777689921;0.42591303476753467;0.8003265980946379;0.28523267520565343;0.6423450439008886;0.6516061775279217;0.155468704453205;0.44165824058571584;0.5460656481308114;0.5935853190159408;0.5610318348918953;0.5247483071371194;0.5254434918918668;0.7024941608508922;0.32202378926295216
1;0;3;0.10736025864631177;0.6412337372859099;0.8784567126538148;0.4632985585894938;0.7625251729009281;0.35614809048208285;0.4913502779660459;0.44956808321699454;0.4875211563716802;0.5258271886466068;0.6509720530396865;0.34915478443154796;0.0;0.44295051708271793;0.5576802597085384;0.850973388863101
2;2;3;0.46248914391432516;0.2158259830335382;0.45027077577197316;0.7668325425397915;0.27999207068557763;0.3270800012891299;0.36456537285721635;0.3274001300895916;0.46766270905299306;0.36085279012540217;0.5057713031882755;0.37648313456761734;0.34825524593508567;0.5993511913900792;0.425548699411993;0.47572618867313404
1;1;1;0.2406897193746616;0.6606412970958152;0.1479365087519132;0.4804660637192604;0.7159504704779277;0.5137059962757008;0.638794275790768;0.263080513679189;0.3868866490251606;0.4164241411395629;0.4178926498006436;0.4884137685542986;0.4023521747460424;0.6877450673867992;0.5175163378974897;0.5634024175966755
2;2;0;0.5336837367863051;0.4660000059116158;0.44703692734600414;0.7373798330553304;0.33784469125729083;0.05065944907332911;0.7347738664715348;0.5303957318613963;0.43727758537225114;0.4173550663403322;0.43049689534017577;0.5979277150509249;0.17150830139230214;0.6025705448354958;0.4576431819609028;0.3815571617243327
1;3;3;0.18353374317197513;0.6213254393172926;0.42061037954230285;0.15606488899213997;0.7358812333976679;0.31238457471984904;0.31881668841052974;0.5035532563742442;0.45029390142759357;0.4175917304372772;0.5270340531265363;0.3806424784683326;0.8120849100984548;0.6691790543408482;0.5112490732497167;0.3210493070388585
0;0;2;0.7414732820699319;0.5935442658862253;0.7730786609147239;0.51690384001688;0.7834927411768874;0.81961664246344;0.1667294565033723;0.8471464690614603;0.5143414659980349;0.5002458955714515;0.6377074605519637;0.8072013757552176;0.5264794943544558;0.640865044814296;0.0;0.6582345368972655
0;0;0;0.7764349125666612;0.4610429878577499;0.7994372764896326;0.6231203228766794;0.7024825822655871;0.08251248002264033;0.7818013189097437;0.47257766234237997;0.6602635487327378;0.3919435985252228;0.19523804421337398;0.4677473745052105;0.6946589411143995;0.49421304593965787;0.3726784542379863;0.4584141540888332
2;0;2;0.44337881869528334;0.33619598135467693;0.8030150453290663;0.4792718684847716;0.7277215246841023;0.8289207475125842;0.1666125547667726;0.8105336757303763;0.8154303291772795;0.45332795002925724;0.688063058105169;0.6092039415475231;0.6454811827601451;0.5668143108945292;0.38781538338602356;0.5646290137784886
0;4;2;0.6866116829189424;0.6374634995689044;0.7072438120137224;0.25342967977301833;0.1357246307188057;0.8377544844835435;0.04158332055735589;0.7115688241438656;0.6452322186416277;0.46965814484573587;0.3899935353529948;0.7467739320983569;0.6234633779615366;0.7951186468587449;0.5352903188821757;0.49314438409252137
2;2;3;0.35345714022959485;0.15810589124882096;0.5214121977799892;0.8087857449288007;0.32656226425047985;0.280813633067072;0.3740500832734612;0.48074226474993814;0.6827121250691207;0.4353199455598921;0.5884769996533941;0.37884719927502114;0.30505369420986506;0.5922246532754483;0.3297360443421255;0.5631811254340552
0;4;1;0.7161432916692324;0.6277044317655616;0.8316034274152861;0.32834401774809524;0.16142707115380533;0.5953590405623489;0.6832404578658003;0.18742972429206586;0.8259987698262101;0.5560896150140493;0.39460793071323014;0.43142740048665185;0.6028839604140955;0.6303057793040338;0.5338585943801447;0.3780214594655721
1;2;3;0.07477817615978062;0.514454784041097;0.5461099414195035;0.838595685830872;0.2764372308284972;0.2784755793894415;0.4140382582763598;0.4546563278723153;0.6184029407878343;0.5470118427428131;0.5805313963947485;0.5421307765590689;0.39707966983485515;0.5980663639010196;0.42294034207718356;0.6471355858760669
1;4;0;0.21212193103295968;0.6131732097775323;0.89441349688182;0.24571500106377747;0.14570195776739137;0.07347363797594533;0.7518554908260503;0.577696236662314;0.505575423581625;0.6876593758576839;0.43551896285026354;0.5857152946767722;0.5368732618743921;0.42238324042573716;0.5005712485825861;0.5991282479422424
2;3;1;0.4530098083156763;0.37966673278953367;0.5547399690499141;0.08979436587453749;0.6806043405894436;0.5427132212445275;0.5994432105029803;0.1934299845439527;0.5482556647473654;0.48486086685521607;0.5480227287671795;0.31548652793169546;0.4556806041606584;0.4003545603622761;0.4412251715562729;0.6024817898233578
1;1;2;0.1674966402429493;0.8059162196494896;0.167658385078189;0.4567844804060973;0.677087007156423;0.8010255955137208;0.09184540678568542;0.6612827801490831;0.4932244258996355;0.53573093953981;0.6840561774432641;0.2913269043628323;0.5513617060870709;0.7407300904650054;0.38933966452798907;0.5724226487870663
2;1;3;0.433013899466902;0.28453064763047525;0.27977786593523507;0.40852204938125675;0.7990353611558298;0.2807165035029445;0.40642843228876735;0.4318662484644744;0.8426996959738924;0.5987201836186063;0.6155341044753726;0.40634566304216435;0.4940347191055229;0.7238177238465078;0.4901829883808642;0.40920386432547334
0;3;1;0.7394619067104616;0.5082038242569222;0.5090948599539634;0.1248552054854539;0.7925991537350774;0.6893673914584703;0.5779594361627644;0.07765557336056646;0.7154886192150103;0.8208950560820412;0.6262039368829815;0.6536645148465844;0.4499580705611641;0.815809972065004;0.5924864366954478;0.36012394485973254
2;1;3;0.526107154953404;0.25346798897021133;0.049730374205849914;0.49485380335131596;0.7682517879918581;0.30777984650252427;0.3360622756074776;0.40035425067890745;0.4572428467028006;0.4187600111848349;0.6205107304813489;0.3913687129184288;0.20386279351988779;0.5746807501152611;0.580740201005412;0.33925428382156625
1;3;1;0.1872541177641605;0.6091026336797167;0.4939755259650255;0.08630600381679013;0.6768113347155017;0.6318408626925761;0.6123475147063434;0.07933456562173402;0.5363588186788063;0.6091981274645443;0.3127726800113282;0.5224991371203989;0.4868843053148443;0.503061965916545;0.732369424947972;0.3719878772804388
0;2;3;0.7782258970076006;0.5319830159156651;0.5580516683265103;0.8584391453931117;0.26965885530645983;0.2319537350952549;0.35941122809927656;0.47896827352158994;0.6072757727360444;0.28614878893818607;0.6536236541175723;0.7292773507740623;0.2594582668143865;0.4602962075699783;0.6985983305213035;0.2650523357866813
2;1;2;0.5212207372965508;0.3510719575467739;0.14775105464103888;0.4715732747395195;0.6855227359404265;0.9101731179186121;0.17365288708998333;0.7433528038640705;0.666944182407188;0.3715740168172466;0.5963718745433275;0.42900768205302775;0.2504207735891158;0.6728541257446983;0.5819405699718818;0.4275062913329746
2;1;0;0.35751660603010615;0.37146046068081623;0.2277187159523014;0.5340620592712159;0.8385790122116342;0.12148935290454296;0.8270671711563966;0.5041899481825884;0.42710650948986173;0.5836066712266591;0.5471991943672772;0.19384031192278342;0.2870602811701091;0.8394968970209512;0.3902443764648992;0.41850566915462156
1;2;0;0.12783099171878445;0.5103119441359762;0.5605538851845177;0.7675013661838853;0.2682630330096186;0.10804576713043887;0.8828921373474478;0.4107696913578475;0.5467973240656502;0.518769213729894;0.39258697602831066;0.3853654215128432;0.18247842709330198;0.5734552056689554;0.405142562995527;0.16657138768069477
2;2;0;0.508115497794442;0.47166836728810463;0.39663819411889095;0.8163951878849188;0.12039773688847431;0.09243145163796412;0.7684272348223404;0.5132529471427156;0.3865556689194478;0.5577997101676051;0.555610464189949;0.4846069158795749;0.07842495424367651;0.4890623009796994;0.30748248633696285;0.3774312884766463
0;2;0;0.7828029108625683;0.6494127772546794;0.4990645613185027;0.8259021693028341;0.25437325225451957;0.2055794177152591;0.7927935539434207;0.6029258885122996;0.3649698381720642;0.34341070550683905;0.3136765492652334;0.36687183460706324;0.5776465595361153;0.7463185697312238;0.4659077309959933;0.41590269638933
1;2;1;0.1860718772957783;0.6496928981501664;0.5659398075010573;0.8030707823192289;0.2543578959381596;0.5792391730403817;0.6030709887340321;0.14539186428322323;0.5687267559903803;0.5062367449948522;0.33341786139681845;0.5955298852529278;0.34655296788181056;0.5890198809988985;0.331709413417513;0.4959359952066344
0;2;2;0.6806536323496978;0.8569523868289645;0.6289810162133588;0.8556387124379911;0.22243080692173314;0.9148487818940921;0.1566269196112162;0.7443119393735207;0.6246153130444305;0.43153205665905753;0.5879066595242673;0.3749826655072802;0.3106821979224968;0.48395298349781435;0.5834180924077895;0.3993179740872774
1;3;0;0.16913474120069763;0.826731344151195;0.42173526156328656;0.11293040422798804;0.7949671839788451;0.18233641902416495;0.9267299300188975;0.536836433162865;0.5563279116229847;0.37165805188772716;0.4413297200776221;0.6927955767469443;0.36654133098005715;0.5778432723951542;0.20293178058078656;0.6944183409355276
1;3;3;0.17009150621077726;0.6515188710462174;0.4664633450308252;0.021772993958177382;0.7401464781013549;0.3941207157290761;0.34298666592648497;0.3922603832190949;0.41476458860717763;0.41225991189791766;0.61094610273331;0.3666598283690132;0.4178697607779537;0.38953757568459535;0.2678550694663091;0.6754526371564826
0;1;2;0.6760455469237595;0.5705779803571704;0.12632706596674112;0.4615059612333494;0.7240784035361895;0.8676764339108796;0.14298591049799708;0.6707818922447674;0.6974405877647456;0.5770197623636399;0.5727972887435059;0.49185112442334333;0.24059807924569357;0.4283213145367611;0.5444553620202075;0.6076663218574241
0;2;2;0.7917908029726839;0.49735015664937443;0.49879419646515827;0.8377262144990905;0.17912884200772308;0.8820668097234999;0.14287785778844292;0.7098779643462869;0.4865927044789951;0.5963803799230599;0.5514265405197784;0.4507722840285602;0.3271399735972918;0.4822630635831344;0.3817744758628354;0.7058377897433817
0;3;1;0.7165240874267358;0.8038690883529508;0.6210170794926246;0.13460191505118288;0.8016601382725768;0.6407184144258776;0.6137387833734747;0.2593621960304419;0.6703972513609582;0.6301809386263817;0.4526343200260334;0.8985366183463415;0.5017385065391853;0.564569870463832;0.5424666397861513;0.7358740725760349
2;2;0;0.37576003263732904;0.41942250478268256;0.47183934919162435;0.8655436391877357;0.3044901722759445;0.09632567837600088;0.8280109317548974;0.4017241767578595;0.2944625968539658;0.2592112144520925;0.46707325939919364;0.2753475757260232;0.5011628159321935;0.6573768963414964;0.30756056008576543;0.3411726392713721
0;1;3;0.7551136968921653;0.8150758976763157;0.14618505412742042;0.47656451991429266;0.7882295944445858;0.32692270827632425;0.32883084113670324;0.39252861317013404;0.4525579822872931;0.5521666207412228;0.6089461773067861;0.3759586946885123;0.8092591151336032;0.8082963243488496;0.6216410632841822;0.7301280854574582
0;0;2;0.7520957120059348;0.6061582120231065;0.7959039212580659;0.6537911610549819;0.7333293770985015;0.9013462113016901;0.03014885670468241;0.6674350171724471;0.5444109288320835;0.4006285692872621;0.7964142667728216;0.41861925991659377;0.28146045825701926;0.5125953614692347;0.3889169068412468;0.6051591605452918
2;4;3;0.4891871226714642;0.43853797261871935;0.8149304315215744;0.2744226189035246;0.17531973977721224;0.2328415723284709;0.3200168231386712;0.3586095541179827;0.5723987846114105;0.3591341333080672;0.7296842212349703;0.5731241781301122;0.7185624829571856;0.5904537217870773;0.3952829412855513;0.43210422551602273
2;2;2;0.40219670167027405;0.4006768370155738;0.44280412270869834;0.9009116034984531;0.29700274318335823;0.836353970767661;0.10119696551301575;0.870750805596698;0.45115836508136153;0.5581804781856919;0.45921996436256296;0.6472312981515564;0.2609716860429079;0.45263871907408004;0.4379884459413531;0.32252420480863003
2;0;3;0.39258351427726956;0.1640630759815374;0.8551868282529308;0.499489111235435;0.6747974927277992;0.27799605300063296;0.39019637684777403;0.27985127156780054;0.40897709874279703;0.628809869250561;0.4299912648800921;0.5335597546248686;0.2510915497615027;0.4919605752113705;0.5733067713334048;0.5078620180934239
0;1;2;0.8335712693566311;0.637446509445171;0.1536822815685887;0.4663758723504724;0.6941441388174967;0.7982265197234195;0.14623999822512107;0.7182790451631323;0.47536804503326197;0.4497456022050385;0.37291284189596313;0.6081610967169082;0.595468264569419;0.6087229185442281;0.6422727414441071;0.5058117735134227
1;3;0;0.2147464600515551;0.6058623578757969;0.5354496182919362;0.057355970326114225;0.7751720258909495;0.09145501258104612;0.8091222392662132;0.4200260752020017;0.5176361244522465;0.6077056308347185;0.6414149688676554;0.7194051670204037;0.5677332990178554;0.6172969353223234;0.37576930719500434;0.3934025990783476
2;3;2;0.45675490715024836;0.40087555627549626;0.4627255413548164;0.18076655378647896;0.7126379301828778;0.8236931220116515;0.16406458479445735;0.7446778593509864;0.3722491634826985;0.2525724594884024;0.5131499095104632;0.6959983451243936;0.3967574046849069;0.8217085504325867;0.51847721863833;0.3488777205342384
1;1;3;0.16735843953895;0.5175352128731581;0.17249392208754755;0.5139598566191766;0.7936854035604466;0.28497312585560114;0.38844236730419796;0.4224678749761169;0.5290627528870481;0.7064175756878008;0.6680561315517908;0.18633832109515125;0.5190078585253887;0.5021964815953169;0.3008988291202445;0.7201784219894225
1;4;3;0.256810605699271;0.6006587497822405;0.7823534751659404;0.42594121833576265;0.06554161534956811;0.24439026658234533;0.35474910461111075;0.3433846480492478;0.42678234215445726;0.5097715463463245;0.545540827079999;0.599804348373824;0.4967055332804442;0.5572724527799376;0.5122154360483984;0.2896764332211638
2;3;0;0.5025369913323652;0.37372732275096293;0.5200059008736427;0.14233342083804074;0.7682038574192552;0.1029986583184239;0.8050403746353452;0.46876750138882145;0.19037981298797674;0.4974275855234413;0.5798289057913516;0.5435261913104193;0.3190199990057248;0.6733507524384046;0.26482220029200615;0.4401961240261158
2;3;2;0.47458502998395574;0.49752896257422335;0.4563539854450767;0.17432110943553122;0.8741561379065339;0.8391411993008033;0.2418402301998532;0.7389402882923856;0.5182919297290696;0.5257646044100173;0.2609466686553729;0.7964221609344433;0.6908784650846255;0.8815371521230877;0.7088869141983322;0.4606854298431503
1;2;2;0.08882342682454576;0.5904355365027376;0.6441368869020756;0.8548536342332278;0.16073177303470548;0.8516808858381317;0.15554556244076076;0.7800947959574025;0.3998853255420249;0.5050201557444493;0.6138291258545917;0.3101700881564697;0.21767476478680733;0.6283920703506851;0.4951266467117618;0.3544410641645972
0;2;2;0.7194119591637852;0.753342786339406;0.5808778518207988;0.8345317259678625;0.20855268331685745;0.8594558486321411;0.13867322018829725;0.7970493950922377;0.26618229193300014;0.7160965123696256;0.31907352745380196;0.681895446630911;0.4641950207531987;0.7301997619066936;0.6390690233792768;0.5470421175551592
2;1;1;0.44890480102874747;0.29426185305302305;0.24186348736263769;0.47694862960766704;0.7608052623907429;0.5442982132412872;0.6806968080953221;0.09909257521215319;0.6966745970349447;0.696316987054202;0.4797174254262188;0.6318750900397537;0.3882134845918885;0.6906673049889135;0.4122162312355637;0.4259309159793282
0;3;1;0.7661737150741827;0.6786887203065295;0.465989332282285;0.18404301600734088;0.8331263387542753;0.5193218226606293;0.7833005807660087;0.05795498959662313;0.8337321643775644;0.3225856649751617;0.5189545532924742;0.6626174349033445;0.29459379865544266;0.6220219998853631;0.41542101617680355;0.4817169273488038
0;1;2;0.7714863181269926;0.5977499323792589;0.21041173328735832;0.5056684607294453;0.712563076103163;0.7990313107815953;0.041101896844945265;0.8198882192621714;0.579590662266144;0.5346650988766917;0.3738464092274236;0.2928223622687283;0.41793364452400605;0.7307063780394467;0.3104551821362192;0.5749443175106265
2;2;3;0.518172225632704;0.22555477756982348;0.468122758307036;0.718285278100371;0.21845120830652773;0.32396080727236176;0.3078214635803557;0.39255218204545134;0.5861903926180111;0.45136446716695083;0.39990446361266374;0.4733226891577059;0.29841561314572573;0.7029398243784674;0.5172966302694533;0.44519820640327507
2;3;2;0.4144077728892662;0.2786393089583564;0.5942632967739615;0.11198835579894591;0.7370045640571308;0.8414061737203993;0.05538111852794264;0.7236081330108112;0.3868505929916738;0.5024902204253455;0.7673497337502632;0.6010640588548597;0.3360044508904979;0.7610039056420677;0.3944704532381759;0.3321629102128051
1;1;2;0.16759805413348722;0.5964415660873543;0.17727787581642002;0.3612023715942503;0.7776042904988325;0.8028628346514919;0.12314053483323886;0.7470372136163472;0.22792539513672586;0.38445792278347807;0.5167324164225288;0.3236090750184925;0.40854054897929726;0.5558064986668124;0.49241482513472107;0.37770281999161537
1;2;0;0.2722556997558426;0.49230870616089634;0.5713050756598911;0.8706726596995562;0.28626696143252617;0.021585310180668657;0.8256702568658223;0.5239661141365496;0.30535477082377016;0.3853514088716558;0.580429493070603;0.40724322292740756;0.4293924418979645;0.48073914654442207;0.6623194960894415;0.2759997829110471
0;2;3;0.7170624800495179;0.7072619406582565;0.5135969023049218;0.8592095088527025;0.18086564358685125;0.29280622989573024;0.322384655312013;0.2854470305906104;0.5909729779684543;0.5534209798499179;0.5713379124585903;0.24858572880773439;0.27655302572327606;0.38723967520025865;0.04829279464670094;0.45732497975371317
0;1;3;0.7443464991071289;0.5124750405837019;0.09109269885862381;0.5125008693910844;0.8313363531279383;0.309488263141724;0.1988993003126936;0.4183839617019814;0.4591714764837338;0.43593857808148245;0.5562106619619144;0.7550622049263596;0.3710154965918397;0.5547398376914019;0.47025355323179785;0.5280203190770766
1;3;0;0.23335827826972427;0.628621609237806;0.5080137510597434;0.11955191231469722;0.761616629994764;0.08088792603547201;0.8260549089402739;0.4576283849449716;0.3950557382047186;0.5275681939561959;0.36178541494054284;0.5357385945524263;0.7277077024362458;0.6303326313897283;0.3768202772129279;0.48137813040178556
2;0;2;0.3676321038188421;0.18708313148264333;0.8148086033474468;0.5517809390292803;0.8109603321320347;0.7677479802545516;0.27966137034333105;0.8135703289706917;0.6049923749499362;0.2684800780243408;0.48728110275985803;0.17612772567989635;0.4583191750692114;0.7403076110826153;0.811362354824811;0.4519200637357412
2;4;3;0.4791549922865724;0.2953674366969221;0.9059892853093732;0.2508574383543727;0.24362382285590362;0.2292074011317148;0.39051346437965057;0.47132269566132157;0.36406273149219426;0.46216920890565505;0.16619267275811547;0.29299326290225625;0.41540069157826337;0.5038322940010773;0.5888313205226094;0.57455595236069
0;0;2;0.7258966039030842;0.6084169940462808;0.7189379665638616;0.47520053180846633;0.6505680463203366;0.8436145058825614;0.14041423900708858;0.8293627124632418;0.5715189794260331;0.4803231321730045;0.48252961772244113;0.30735635424271734;0.5729420805747962;0.8442310083225337;0.8656795203307981;0.6224603767225174
0;1;0;0.6702153766472636;0.8157755783516858;0.17638802938788622;0.4830886924937068;0.6991435190489835;0.08988051305109564;0.8513720432048288;0.396543410493411;0.45179578688680644;0.5669190141734147;0.5057319345943837;0.500038136946294;0.40635234730217207;0.23869229399000388;0.7038806679422294;0.2673861805561668
0;1;1;0.8382056227418282;0.6253948402506498;0.06655623434069761;0.4658459139245998;0.6879712331394114;0.6589457834065515;0.6986171555788877;0.07310417944443467;0.764671967314767;0.662671630277438;0.5848907870985026;0.2851439372942422;0.5960434078197363;0.7441422205250754;0.3857443453357628;0.4678442926747008
0;3;1;0.6989574345542336;0.6111726349394125;0.39832052941340096;0.1920896572206886;0.7849765030970737;0.5496473737884795;0.5934525263432238;0.1780936328621777;0.3238959931918676;0.5611297822180396;0.47175002052625087;0.6803751738815266;0.580239258476145;0.6224771934319112;0.5914021894326563;0.306485699856319
2;3;2;0.49941259461075727;0.24846067708654146;0.5725127555715662;0.18317634443643652;0.7747456162238014;0.7774614543225864;0.12852608135546542;0.9048315697040251;0.3346267511125276;0.5146518009942886;0.4391333086764068;0.5920143921920886;0.5567281313641903;0.6126793132884858;0.46441787236106313;0.3888419570693155
0;3;1;0.6672312370983705;0.5314014527964696;0.49498720383203876;0.13486434648849915;0.791734614085906;0.6249700574979792;0.6272598698536096;0.11038963265070886;0.46853373074481547;0.7633672664317394;0.651343268413001;0.45885299150460385;0.6705255829785619;0.28116382856456706;0.3996756620431425;0.5614786609749773
2;4;2;0.4213799777600385;0.15069126310854264;0.8989427630454473;0.3178082863694115;0.1405101225767455;0.9333637297524705;0.19779261207657015;0.9104259661851223;0.4461519779839794;0.5005171563923363;0.5467381729566679;0.5177060430303758;0.6424789337593814;0.7772319973337076;0.5470277215441318;0.6020057927884099
1;2;2;0.15387631976081945;0.7009410331060406;0.5394191459072413;0.8740012763011363;0.3007067343421848;0.8810407835505286;0.06585372022667595;0.8334488499307487;0.4663478886070766;0.2637511854816437;0.527495260239308;0.5611645157052083;0.6312118701114298;0.8609325998246063;0.4521286520640389;0.6154378422165494
1;0;2;0.23559258751698198;0.6583491316996241;0.8693211315854671;0.46021455955394625;0.7589002382495812;0.777845823419325;0.07565966277563858;0.7646753323204976;0.6045776223881805;0.22381838297909387;0.5726535962354413;0.4537864037530593;0.3046846638917784;0.7394438149271425;0.4622018205029419;0.2978236419874552
0;4;2;0.6816375092818644;0.6591444609210689;0.8169731935255307;0.35920224169759635;0.1916793536170776;0.9204050103789376;0.2585739549814386;0.6348694523003755;0.7336991416738594;0.4475748407521238;0.7746155737776771;0.46566682483745947;0.23038584858037042;0.6386528430449868;0.41602989093711795;0.5402924080659202
2;0;2;0.4686851822380708;0.39560734598094277;0.6463846755540723;0.5705994282073651;0.7888854419045087;0.843959326411426;0.04053555106702332;0.8040377532147882;0.6547378053780148;0.4427061946548134;0.540560701368363;0.47415003692204566;0.49875334379394587;0.7054173257920745;0.5893720279669328;0.3780573859495639
2;2;0;0.38884975799975413;0.26310222277416145;0.45630085405759496;0.8684382299652856;0.40536245125045894;0.21539102327100457;0.7490206743749167;0.4845459227532121;0.5141738147173579;0.6727718040449165;0.3371078227972491;0.6020844674080009;0.5103786318073507;0.4614630507282672;0.3163718764147179;0.26151050708539736
0;0;3;0.7382554900726834;0.672379812428927;0.8083106461795977;0.5000006910649809;0.6655748882774049;0.32146083855572305;0.32987555871355223;0.40713031377168307;0.475841764409832;0.46739320327364403;0.42737997922901044;0.5754967826635756;0.5683922068731229;0.5245125731058785;0.37833715566587794;0.3985818827697513
2;1;0;0.5236304756854107;0.290811460714883;0.13719384648970018;0.49590478705355423;0.8704515683588397;0.109910481959739;0.9001339484409366;0.7166152296827027;0.4821816230689455;0.45487230254973804;0.7354414832288193;0.6542067508677959;0.3777705232510586;0.6664874323008384;0.4610654704102911;0.5454037256562855
1;1;0;0.19676295568941374;0.66056389255867;0.11225197016958209;0.42535701267851206;0.7678837157634817;0.05395167438081826;0.8857367725966101;0.5735138077092379;0.5878082109054646;0.5645402678146735;0.41586765652706537;0.603254459453533;0.801122425570327;0.6616876371617996;0.4206215724279038;0.3830596860328687
0;1;3;0.7756285774993161;0.625183440789919;0.11967593235502869;0.3989336446127808;0.7826653800634773;0.31078990183244654;0.32316120991628183;0.501211638063884;0.35960869750080704;0.40597534141637887;0.526325505928848;0.5978419992439824;0.10034206773000467;0.5476854265796167;0.42001722592521135;0.5265332674001815
0;2;1;0.7404521941531008;0.6718250602254474;0.5285739264417773;0.8386248131703528;0.25142419333965454;0.7406284544362197;0.6951858359985842;0.17843360563698926;0.20815440367202548;0.5604081554291565;0.5320986963220616;0.530193752256737;0.6249634999719716;0.7320615035032726;0.7549113733326069;0.5367297727889789
1;2;0;0.1637909309140591;0.5268622951847235;0.5424673116531862;0.8677965067657244;0.2472579243278784;0.05424172601860867;0.7278127530557739;0.5745199905660651;0.48411437816883296;0.22176121291315892;0.5228290869064521;0.29034481946622615;0.36310942514513267;0.6266654394959905;0.369516268963435;0.11753784283840191
2;4;2;0.3984128634252104;0.19420590080543187;0.752827967611444;0.2977862267025256;0.1354182043034722;0.8227984843218823;0.1752315152683027;0.8667285754877945;0.38904319085933975;0.395731435360068;0.6920644060118346;0.48615917347670984;0.6502963690043456;0.5284574559770776;0.6806201976557866;0.4339076816252219
2;2;1;0.3731328290868265;0.1879905027015378;0.4659132875730674;0.7909341813458365;0.0759116011881786;0.5810478144004918;0.6780288518468287;0.09589923418978798;0.6919184938220695;0.3501124877102641;0.6982343183320237;0.5546516687781742;0.4300952544320762;0.7096597863611798;0.5941932948547842;0.4425913708770049
0;4;2;0.7783201621845134;0.6115761420910132;0.8255261683680573;0.2751350597199897;0.10765421349752748;0.8429332342392991;0.11076955267779788;0.840766105515739;0.6966306721362778;0.5344518050719466;0.6448063876173898;0.33633300634378976;0.1887116895848778;0.5321449116087159;0.5290635179113754;0.28015241325012025
2;3;3;0.48811080738777374;0.29647637074588284;0.5897479352569274;0.1708200109505711;0.8216986628572983;0.282511372453665;0.3681949610445243;0.4488808295576833;0.5803351838729316;0.38186219359992035;0.6235967549728196;0.585826617834225;0.5975994286339131;0.4987514618715368;0.3065700015335177;0.5684180334483788
2;0;2;0.4627107725839656;0.45432001490240104;0.8720421317889209;0.5405983689235309;0.7064235019395401;0.7676940813921915;0.13207026545854922;0.8416596453839007;0.6481708972823802;0.4765469340487009;0.4332064195716934;0.545942464713125;0.6949177656309423;0.45495805752985363;0.46422702719942055;0.5328055173719208
1;1;1;0.2135246111221215;0.6666672951262137;0.1435619847694473;0.5394117871982802;0.8580516135592593;0.5743510155090296;0.5667058334167024;0.1823340623821753;0.5402781123203388;0.704926859143877;0.5622277718560005;0.506055196295318;0.17042812218026526;0.4898693070477025;0.3711375034281145;0.5991633259233453
0;4;0;0.6912620317473174;0.6843879794768968;0.7712347913487481;0.4466883993182181;0.22884442403656374;0.15505688085198702;0.803758488554676;0.534192078704394;0.6077720704753665;0.28353319735062543;0.42605060740910183;0.47710626161154795;0.5848375258833383;0.9204627768448339;0.648866570238535;0.24930357663631444
1;3;0;0.08206329197444244;0.61576586580092;0.5433285840020708;0.06921473357310985;0.8069560026708951;0.11332175176112612;0.8360816093308681;0.5295789791673584;0.5392247232826958;0.3442489645234963;0.35844058901265186;0.6998746571946788;0.4396195645200818;0.5940604877304816;0.3522438731781566;0.49818619825138943
0;2;3;0.7593382047552638;0.560210463936479;0.42945704125486944;0.8302854321511342;0.2458702171183124;0.26972901661755166;0.35640708138824867;0.4074818444998423;0.7033828680274241;0.6188674414647706;0.6008703876250147;0.5441257307455774;0.2975656013698045;0.6088066003508534;0.3501571810011612;0.4459416631614117
1;2;3;0.13664520401160749;0.5707304335688504;0.4890610072888726;0.8394513825052121;0.2067767013360413;0.3655889034665608;0.30843897300781814;0.4360332168873395;0.7451667120574135;0.5126162371125508;0.5594825010033014;0.34275671941771074;0.4343215412291843;0.5239792015373603;0.49726320353605513;0.35388070664153376
2;3;0;0.4730234035728038;0.2691100042864154;0.5410212061744647;0.20708780446176167;0.773148479541528;0.11815464430937948;0.8068733484338639;0.47137061080345743;0.4448236821059102;0.5345914144838521;0.5668658636315651;0.3614724041965249;0.5361191340152619;0.6460011118087046;0.7811981004782238;0.3118893415036721
0;2;0;0.7710143356764587;0.7875924146423738;0.40341820579575033;0.8245753064849517;0.17081214025351202;0.11200357338201981;0.7957686225087478;0.5884901930700179;0.5647201094360794;0.7449558618326759;0.39682474824131475;0.40457437865987955;0.458799303756061;0.511450704699776;0.3795866643807456;0.31767117015435187
